-0.6185736	-0.22895785	-0.40286496	0.40429494	-0.2649487	-0.14876838	0.49305657	0.37057394	0.4137699	-0.4398719	0.53958654	-0.09504028	0.10950216	0.4470556	0.13061598	-0.65843326
0.023563555	0.074980766	-0.07213878	0.39682767	0.19854932	0.323303	0.18837197	-0.3095852	-0.34099004	-0.39771962	0.42389208	-0.14108437	-0.27205306	0.2811433	0.4901246	-0.35947534
-0.00602681	0.24633186	-0.23542117	0.35617292	0.15260926	0.08789422	0.03411578	0.039128795	0.1354045	-0.69827867	0.5708619	-0.2618359	-0.29585883	0.46977538	-0.025284175	-0.2740089
-0.1602154	-0.03430149	-0.12324945	0.06575823	0.1615037	0.14781535	0.30651104	-0.18399058	-0.16489044	-0.31575438	0.36063585	0.06500405	-0.13951829	0.15581477	0.19661763	0.04041103
-0.32730147	-0.19089825	-0.29290703	0.17255645	-0.09627942	-0.06711302	0.30876568	0.12917186	0.15950291	-0.32989514	0.30466115	0.004159678	-0.008189467	0.18031882	0.18240836	-0.35127842
-0.6116107	-0.35735986	0.33397695	0.36510977	-0.031270016	0.2802723	0.32407385	-0.17444487	-0.50667924	0.30771524	0.257689	0.073538385	0.0011146367	0.20327584	0.7307243	-0.5751179
0.0123226745	0.09058317	0.36402303	0.6366314	0.36028677	0.4958927	-0.26495993	-0.2941587	-0.34632206	-0.030186787	0.14957163	-0.5408697	-0.42356443	0.31695378	0.75557643	-0.7817089
0.2640259	-0.31121856	0.2627354	-0.10195307	0.09947579	-0.03697774	0.05143405	-0.40717986	-0.48165774	0.39869133	-0.47076207	0.01663632	0.026759729	-0.45716617	0.0536279	-0.082685985
0.38706434	0.012619421	0.49519777	0.3683034	0.29055524	0.36025122	-0.4313447	-0.44508442	-0.439926	0.06648202	-0.16119532	-0.44982305	-0.33108118	0.022127558	0.40295595	-0.44995576
0.15935785	-0.51189375	0.09083524	-0.23499715	-0.19463246	-0.3534138	0.09204338	-0.18854798	-0.0669731	0.47517017	-0.5798651	-0.059841193	0.22229199	-0.53798753	-0.25113294	-0.24192008
0.43560317	0.44468394	0.5446065	0.5712328	0.5534173	0.5757701	-0.55006063	-0.58765274	-0.57486546	-0.23499317	0.3170395	-0.5799191	-0.4838436	0.3452241	0.502512	-0.3705186
-1.1906738	-0.3982498	-0.16897286	1.0656173	-0.16259338	0.5931686	0.751316	0.19745408	-0.107593186	-0.5844223	1.1705651	-0.16629668	-0.14730407	0.9019811	1.1075017	-0.9041822
-0.6952482	-0.07031487	-0.32828882	0.6710725	-0.13562222	0.13355964	0.29106948	0.3172245	0.27125332	-0.5972042	0.8502746	-0.33219847	-0.06572493	0.7537382	0.49026835	-0.76760304
0.49153444	0.6791998	0.36901376	0.52241933	0.5148869	0.45829862	-0.56330943	-0.40260154	-0.1852085	-0.6513905	0.23610921	-0.7055449	-0.6239885	0.44711837	0.21012264	-0.40827784
0.0815777	-0.44892952	0.41625103	0.39812425	0.08011002	0.039977722	-0.293064	-0.21153289	-0.00086317305	0.29325277	-0.46567637	-0.53908026	-0.16146868	-0.24830459	0.38157818	-0.8510715
0.464805	-0.25653383	-0.420228	-0.5045199	-0.2796669	-0.24905156	0.51417065	-0.53767467	-0.67511636	0.20627044	-0.21080509	0.649406	0.391944	-0.3159514	-0.3275203	0.67671233
0.43202412	-0.399896	-0.3041904	-0.500274	-0.4031696	-0.4764531	0.40120885	-0.30679274	-0.31476834	0.37128618	-0.5561972	0.48853266	0.44137642	-0.4699636	-0.5395736	0.47554934
0.0019033481	0.19713138	0.21480975	0.4247035	0.30652922	0.31329134	-0.15654966	-0.23263359	-0.17140177	-0.17856707	0.1955957	-0.36796114	-0.31773156	0.3203909	0.40442678	-0.40928268
0.2651636	-0.64282584	0.21506816	-0.15922946	-0.12299164	-0.3225683	0.0054670307	-0.16744198	-0.08433193	0.4596759	-0.672718	-0.04208666	0.21158703	-0.6387583	-0.2760238	-0.41811204
0.17807184	-0.68353117	0.15483701	-0.2880034	-0.2697806	-0.3551935	0.32863414	-0.37647986	-0.3438559	0.5075876	-0.538381	0.23661156	0.354806	-0.54866266	-0.13664326	0.0043271678
-0.1255807	-0.059249207	-0.17100143	0.13872308	-0.04495569	-0.10979176	0.0969801	0.085222356	0.22557372	-0.30311614	0.22923915	-0.15197669	-0.024310416	0.1930464	-0.049860124	-0.32920036
0.14062938	-0.36873916	-0.049761914	-0.118695796	-0.10789052	-0.20650749	0.26817903	-0.23088503	-0.15308544	0.12039898	-0.3680614	-0.011895004	0.09509532	-0.36426562	-0.18558095	-0.12729058
-0.40302512	-0.1723128	-0.1886227	0.46156275	-0.10779965	-0.089885294	0.106092915	0.1789035	0.3057322	-0.32023308	0.3181632	-0.315559	-0.020499501	0.32701293	0.27120197	-0.67693526
-0.026919851	-0.541945	0.044071637	-0.19171453	-0.23330006	-0.22881357	0.15372157	-0.15984933	-0.10286922	0.37971282	-0.36211908	0.08457367	0.27067882	-0.3592336	-0.007712267	-0.16007249
0.05993575	-0.40866524	-0.48092473	-0.5645006	-0.38586798	-0.55645365	0.5036791	0.084884726	0.16385007	0.004587422	-0.3496501	0.53336924	0.3972058	-0.4413483	-0.66962886	0.41406578
0.29660076	0.007820724	-0.058159143	0.023701416	0.15072167	0.08252383	0.13107504	-0.26358935	-0.21281789	-0.14910513	-0.068035215	-0.07264979	-0.13727544	-0.066837706	-0.11482894	-0.012065743
0.35587212	0.11460168	-0.20023765	-0.17207275	0.17474669	0.03402604	0.119048126	-0.23573704	-0.05880911	-0.2824081	-0.019791262	0.13064978	-0.05881819	-0.051198866	-0.35631198	0.3422751
-0.3868543	-0.5005439	-0.7193167	-0.52443993	-0.6736443	-0.74934685	0.5637461	0.47901276	0.45572442	-0.10139945	-0.16241024	0.5494357	0.6463266	-0.29582018	-0.6626815	0.2847686
-0.26316673	0.063963175	-0.18412697	0.36496714	0.048352405	0.13040906	0.1748129	0.032871664	0.09581749	-0.4470686	0.41042686	-0.14829642	-0.16330785	0.34593472	0.24308033	-0.37211326
-0.0051735705	-0.1985306	-0.12603131	-0.030683117	0.028572118	-0.040577326	0.19675852	-0.11995881	-0.112514354	-0.050251916	-0.05128497	-0.050183617	-0.023599558	-0.06091965	-0.020572511	-0.09159489
0.055211168	-0.12010141	-0.54386574	-0.36355537	-0.23991865	-0.32666063	0.48686075	-0.033976834	0.10929163	-0.49750948	0.12044117	0.38558042	0.16832422	-0.12923314	-0.40850893	0.3553446
0.0006380226	-0.18467054	0.17823234	0.26430047	0.020655585	0.019070622	-0.109983124	-0.08630422	0.030992651	0.07193929	-0.18988997	-0.32003576	-0.06271228	-0.07249128	0.12854683	-0.56196654
-0.54169196	-0.11236672	-0.060078118	0.53641844	0.0055626086	0.26926333	0.1981868	-0.034750346	-0.0015617908	-0.28701174	0.4906598	-0.27655312	-0.21504307	0.46256876	0.61693203	-0.76333964
1.0125685	0.88597214	0.5834366	0.56545395	0.90901136	0.7477793	-0.8406644	-0.8243125	-0.5926892	-0.7400493	-0.029267004	-0.96790254	-0.86578655	0.3964623	0.15128893	0.10656025
-0.0016264739	-0.3494025	-0.3597469	-0.33174294	-0.3104921	-0.25698516	0.4356301	-0.17919084	-0.20008767	0.0469832	-0.00796995	0.50246656	0.29028296	-0.30813003	-0.23314287	0.28043562
0.035191186	-0.45425022	-0.085639745	-0.21284796	-0.3060786	-0.25756893	0.31421155	-0.31667092	-0.2587494	0.32891542	-0.2775052	0.21695337	0.32093713	-0.37362885	-0.14032914	0.07859653
0.3235196	0.43421423	0.08309312	0.2766436	0.42829517	0.3967672	-0.19062117	-0.32088253	-0.2675535	-0.57741714	0.33459294	-0.36562458	-0.44943637	0.28990468	0.1320434	0.03092652
0.5662096	0.18675318	0.329271	0.16939604	0.33479154	0.12505634	-0.27639505	-0.3887309	-0.22776492	-0.06401918	-0.33034742	-0.34184474	-0.26896888	-0.15699774	-0.16056018	-0.28612277
0.5068881	0.71277165	0.75350577	0.78147626	0.71776575	0.7997033	-0.6070653	-0.7546904	-0.72699374	-0.54788435	0.58385503	-0.8424887	-0.774882	0.6166941	0.7902805	-0.48605937
0.4726483	-0.09812479	0.1086191	-0.1730596	0.06341199	-0.09279083	0.050726544	-0.40586478	-0.33079952	0.1374371	-0.4518382	0.0010296775	-0.055726122	-0.31331816	-0.24146606	-0.013626765
0.050994545	-0.44611403	-0.60727847	-0.5381528	-0.51950395	-0.52733856	0.5858181	0.12103912	0.0942139	0.018743522	-0.18371597	0.58221245	0.50338084	-0.41654485	-0.6225747	0.5059013
-0.06913885	-0.20061184	-0.3121291	-0.28231043	-0.15980732	-0.11571546	0.41047606	-0.19251399	-0.29481718	-9.308473e-05	0.16504958	0.3876302	0.18467994	-0.13941298	-0.086615026	0.30220854
0.19784868	-0.3660511	-0.28230536	-0.4541075	-0.32755262	-0.43685728	0.3905824	-0.1986429	-0.090064175	0.3497018	-0.4416355	0.395462	0.37181842	-0.476095	-0.41154033	0.26137254
-0.2546841	-0.39763016	-0.40735862	0.032255996	-0.36347744	-0.539936	0.31431636	0.46081042	0.50643414	-0.28155658	-0.11301737	-0.10136378	0.29948115	-0.048867185	-0.57041025	-0.37131068
-0.864866	0.06933319	0.18300548	0.9379851	0.21402717	0.6485086	0.31038237	-0.0070678927	-0.33691433	-0.481999	0.95613706	-0.38379213	-0.44786865	0.7708778	0.9854224	-0.770126
-0.110225834	-0.2106014	0.24313907	0.29771748	0.05910167	0.17819782	0.002640019	-0.3163387	-0.23379055	0.21143413	-0.045936912	-0.24920364	-0.17130071	-0.071797505	0.36148396	-0.41895333
-0.18556117	-0.49939504	0.07868623	0.058645964	-0.14514233	-0.070431806	0.15156122	-0.039107297	-0.018009873	0.10998584	-0.22425456	-0.17588328	0.12684356	-0.28915715	0.15634708	-0.4832552
-0.15003242	0.12284109	-0.23328353	0.41914994	0.04310251	-0.057674777	-0.04556159	0.18917675	0.33135575	-0.4816746	0.37547252	-0.5495437	-0.2756911	0.32211635	-0.22284439	-0.4256545
0.72960085	0.04609034	-0.30876896	-0.48224705	-0.023522075	-0.17432944	0.3444239	-0.44630703	-0.47698268	0.021773888	-0.175672	0.46343204	0.14949572	-0.27709794	-0.46729475	0.6520663
-0.2595189	-0.6453336	0.0018855715	0.029806484	-0.29546326	-0.13374393	0.25987434	-0.048455458	-0.103901856	0.33839446	-0.19881056	-0.047433592	0.27864844	-0.3354823	0.19371897	-0.39892176
0.091956966	-0.3014787	-0.0135459	-0.11853646	-0.13096981	-0.16931815	0.26518333	-0.21566181	-0.13056734	0.16255468	-0.21487749	0.11863544	0.1505353	-0.2634154	-0.11431167	-0.04080736
0.2713307	-0.39836404	-0.52110916	-0.47617224	-0.41728276	-0.4760599	0.47363988	-0.08077196	-0.10231832	0.19451019	-0.40440792	0.5272068	0.46217242	-0.37471002	-0.53157485	0.45483768
-0.5987338	-0.27408364	-0.16430819	0.3869817	-0.14375874	0.15705702	0.40562615	0.1353597	-0.093107015	-0.16313335	0.56092274	-0.004626546	0.056994587	0.4329265	0.61554116	-0.35412484
-0.62192065	-0.4126882	-0.5944605	0.24926062	-0.590964	-0.63928056	0.52398825	0.6399955	0.7070739	-0.5004521	0.27299163	-0.24245135	0.42478523	0.17737198	-0.46565285	-0.5670561
0.23136964	-0.3215761	0.07445736	-0.2618298	-0.13483371	-0.1746255	0.13615775	-0.30615112	-0.3476138	0.34866324	-0.41397652	0.18889847	0.2066259	-0.44295147	-0.15709604	0.18279897
0.49488324	0.028625267	-0.27059048	-0.251399	-0.02392916	-0.060174067	0.2615727	-0.26334432	-0.25325352	-0.09404401	-0.03948237	0.26428667	0.027508687	-0.15552767	-0.26136744	0.4579401
-1.105023	0.018062199	0.014257945	1.0039539	0.11584031	0.73242193	0.41152242	0.10714842	-0.2647127	-0.623927	1.1227602	-0.3345161	-0.32721305	0.9127252	1.1680493	-0.97222346
0.9919681	0.83266264	0.8357605	0.7633889	0.8538962	0.77718943	-0.9064949	-0.8382681	-0.7253934	-0.7223179	0.35330945	-0.93353724	-0.8513846	0.5608459	0.50304157	-0.23801279
-0.7920684	-0.093268365	-0.22372799	0.792551	-0.05956709	0.28871554	0.39849257	0.25819156	0.02849608	-0.5907392	0.91175574	-0.2693901	-0.12720819	0.7789355	0.7350439	-0.7747788
0.33606845	0.42749542	0.02101683	0.40995353	0.3700627	0.3320644	-0.13135765	-0.28143317	-0.18487662	-0.7136457	0.3731761	-0.44975182	-0.3923967	0.39823166	0.09727419	-0.3132668
-0.14666182	-0.26744515	-0.11231805	0.06933688	-0.084877186	-0.14023983	0.22946681	-0.019950973	0.09658006	-0.06489582	-0.011154913	-0.07413984	0.021941576	-0.044413593	-0.027950667	-0.2398873
0.54638726	0.57281625	0.37521616	0.5109449	0.5477408	0.46625268	-0.58271253	-0.4105428	-0.23196925	-0.48213193	0.012333415	-0.6873246	-0.61735994	0.27612278	0.15342595	-0.26221228
-0.42391014	-0.32076547	-0.34380144	0.38334692	-0.37747598	-0.30208212	0.4049282	0.3912739	0.4518489	-0.38175458	0.40354243	-0.2641483	0.16847837	0.34066102	-0.1557104	-0.5387843
0.4760963	-0.43431196	-0.4486168	-0.75434077	-0.48391023	-0.5384082	0.54161525	-0.34201807	-0.45553362	0.4933956	-0.5849938	0.70180243	0.5919107	-0.6231546	-0.643345	0.693196
-0.5020906	-0.07067827	-0.3664383	0.510178	-0.26846007	-0.27223507	0.21273279	0.43764502	0.43952578	-0.45051914	0.4839928	-0.40530685	0.09128981	0.43052074	-0.09590293	-0.67232776
-0.26527977	-0.36700833	0.09811731	0.26987568	-0.20746763	-0.082359985	-0.045324687	0.06615341	0.15086898	0.1530936	-0.1441945	-0.2610541	0.11374614	-0.13057636	0.17225257	-0.559583
-0.009470195	-0.37510878	-0.1815331	-0.2593075	-0.106358305	-0.09870422	0.29208356	-0.2434208	-0.2338936	0.1158489	-0.038914707	0.26756576	0.19320801	-0.2869044	-0.07117813	0.1060021
0.48143753	0.111325964	0.38789195	0.045145374	0.39825597	0.21522216	-0.3683989	-0.4373094	-0.32317248	0.11843464	-0.31268	-0.35763288	-0.34047252	-0.220452	0.054719742	-0.025538836
0.112311445	-0.07716193	0.15925153	0.23329106	0.15940823	0.046396002	-0.15930448	-0.23138994	-0.084820874	-0.017990442	-0.10981279	-0.3789395	-0.21264042	-0.103805356	0.18165821	-0.49440932
0.26224184	-0.14358859	-0.30554035	-0.42595	-0.11705038	-0.2862268	0.3290513	-0.120815374	-0.060761083	0.084078215	-0.30260056	0.31621805	0.16875756	-0.36812443	-0.50705194	0.40280324
0.34847373	0.50018185	-0.07695832	0.33650473	0.3131655	0.20978457	-0.29009148	-0.09477474	0.099382475	-0.6809713	0.2562774	-0.4632141	-0.33843294	0.32725498	-0.19790925	-0.24616191
-0.11925129	-0.3531985	-0.23428282	-0.26521507	-0.30832455	-0.27649775	0.30926782	0.04875021	0.10827956	-0.0001079783	-0.18227263	0.22210845	0.30577105	-0.24908346	-0.28916058	0.020488067
-0.36533085	-0.29486385	0.029808564	0.1700551	-0.06191469	0.253789	0.36325753	-0.19170974	-0.40920553	0.11429481	0.29548326	0.122809336	0.04657546	0.15109506	0.6604888	-0.12480449
-0.011086548	0.45570686	0.07905605	0.5097634	0.38106117	0.53104216	-0.04734892	-0.24663645	-0.30662122	-0.5947258	0.7225178	-0.27208826	-0.40909693	0.5244679	0.54178303	-0.19757366
0.3363816	0.051255915	0.0018950598	-0.20140971	0.15616918	0.13061577	0.0821073	-0.39207703	-0.38079742	0.039062116	-0.11179311	0.1618109	-0.08452315	-0.22983061	-0.10770388	0.19576249
-1.1270787	-0.024492158	-0.14278509	1.0056487	0.025436101	0.59959084	0.44199282	0.12981276	-0.20166278	-0.7938039	1.1281341	-0.32167223	-0.28545097	0.8649784	1.0335224	-0.91633856
-0.043187454	-0.17732206	0.07185124	0.03539494	0.052628707	-0.0044160727	0.041340325	-0.09877737	-0.1295141	0.032680176	-0.039290022	0.008144593	-0.04692304	-0.023900265	0.09603585	-0.22576587
-0.28147516	-0.21004525	-0.22620223	0.020575896	-0.15041378	-0.10179947	0.26461384	0.12955233	0.18316531	-0.20280677	0.17343664	0.032484308	0.07788177	0.008116944	-0.0263553	-0.23421857
-0.2536188	-0.54079187	0.0033217182	-0.016727699	-0.16474514	-0.00057499105	0.30728468	-0.18852435	-0.22541125	0.2090904	0.040008165	0.15215555	0.16240267	-0.19190216	0.26203752	-0.11914743
-0.5385862	-0.46454808	-0.2163735	0.100204416	-0.29354888	-0.067407414	0.39314255	0.0034326676	-0.043541975	-0.029463146	0.2552926	0.09085787	0.14135157	0.03545403	0.35194513	-0.31949887
0.6984346	0.7291283	0.5594357	0.668921	0.7357406	0.7125571	-0.6221026	-0.59942216	-0.59938806	-0.6067209	0.3549408	-0.71079856	-0.6631443	0.4887856	0.43326855	-0.19465548
-0.5647686	-0.08471851	-0.06872309	0.57874787	-0.05756034	0.23246409	0.25604302	0.098071136	0.010637089	-0.3048174	0.7151383	-0.14849867	-0.088722736	0.51817214	0.5177748	-0.5327275
0.29974934	0.14767957	0.054654464	0.12675941	0.30024734	0.25497437	0.030227497	-0.32400966	-0.2528814	-0.25809985	0.122779205	-0.13903168	-0.30104724	0.014587102	0.07699208	-0.10183684
-0.372202	-0.36631805	-0.30810058	0.3442035	-0.27221742	-0.48266423	0.042255137	0.35677066	0.5582448	-0.29018474	-0.18111129	-0.36181515	0.18397021	0.011042069	-0.38625318	-0.73453873
0.73027176	-0.8800671	0.7519644	-0.22618772	0.071956985	-0.18642853	-0.41287118	-0.73867637	-0.8564312	0.9059941	-0.8419209	-0.20751637	0.23740059	-0.81898886	0.12386314	-0.45186773
0.26967728	-0.5826455	0.008475507	-0.5711686	-0.29998747	-0.22617565	0.48204353	-0.5573947	-0.77913964	0.747431	-0.4864192	0.6434494	0.47161824	-0.58340067	-0.08674768	0.5448519
0.03775679	-0.3293915	-0.512568	-0.44868985	-0.48202616	-0.45729625	0.45763913	0.0562295	0.03056889	0.19932593	-0.343868	0.5572532	0.4866759	-0.3368019	-0.48470065	0.48176855
-0.10340979	-0.02885667	-0.42415565	0.0031933456	-0.0752307	-0.30300656	0.2799075	0.19155762	0.4074389	-0.49164608	0.1565329	0.04871267	0.012248968	0.123376355	-0.44278914	-0.10097507
-0.096192636	-0.3342017	-0.22249144	-0.3015964	-0.26306647	-0.35057715	0.26198527	0.083041094	0.14023982	0.024594676	-0.28646678	0.24556616	0.32310164	-0.3324752	-0.36073178	0.018384635
0.19642103	0.5338559	0.03838516	0.44585174	0.3755514	0.30462435	-0.36896965	-0.10964216	0.08455044	-0.74651146	0.28500193	-0.5561862	-0.41080934	0.52814764	0.043281313	-0.23823811
-0.31271428	0.039881945	-0.42542773	0.33769384	-0.0037787561	-0.059165716	0.2983615	0.19299293	0.29867178	-0.7591356	0.60107046	-0.20312312	-0.06519868	0.5329061	-0.010413701	-0.5359833
-0.9199706	-0.19768226	-0.18348704	0.55712104	-0.10202717	0.24035719	0.5304397	0.1812783	-0.006016788	-0.37669677	0.8572533	-0.03299924	-0.11006572	0.6716864	0.74009734	-0.6554626
-0.11819207	-0.4153386	-0.20016631	-0.29411462	-0.29179487	-0.3317661	0.35582003	0.0021475432	0.04487126	0.1944687	-0.30000013	0.3219848	0.31494588	-0.38898164	-0.26209846	0.14767402
-0.324566	-0.5317273	-0.85593003	-0.37196833	-0.7387183	-0.40830535	0.8014825	0.049518995	-0.12952588	0.08662449	0.20595905	0.6614208	0.53408444	-0.17086117	-0.19320041	0.41896647
-0.54005176	0.07460649	0.16664222	0.70624095	0.13943002	0.44400522	0.01409911	-0.10696035	-0.19335234	-0.16197555	0.5722311	-0.43928763	-0.2569477	0.55182797	0.79175806	-0.80950385
-0.031293742	0.32585192	-0.18616533	0.37948862	0.1265601	0.005199733	-0.14909993	0.19360119	0.2925308	-0.6203291	0.22897139	-0.5253739	-0.2470972	0.3894155	-0.19462812	-0.35671628
-0.59834933	-0.37697145	-0.3033871	0.31224698	-0.24760945	-0.0022837222	0.3409117	0.17954463	0.108898066	-0.31423557	0.4882699	0.037424214	0.07345695	0.31665355	0.2947201	-0.4468158
-0.14489125	-0.27479592	-0.18487978	-0.0022674284	-0.16107091	-0.19276841	0.272781	0.065948	0.072154954	-0.11609364	0.0006131211	0.10194706	0.05742992	-0.15989178	-0.053664085	-0.13989587
-0.5281936	-0.14108668	0.116660014	0.67655337	0.05480495	0.29573074	0.06276943	-0.014087324	-0.08857372	-0.19098452	0.49535388	-0.3704197	-0.2572801	0.43606228	0.6288348	-0.7621534
-0.2588741	-0.24785009	0.25808278	0.6114151	0.19433163	0.38331112	-0.025679689	-0.23868504	-0.23740318	-0.047483683	0.22925755	-0.5015975	-0.21069199	0.23753752	0.76766956	-0.7860075
-0.115288846	-0.24416582	-0.18364118	-0.19544703	-0.30930585	-0.31014815	0.18683386	0.15735961	0.089649655	0.042728487	-0.13347118	0.11472672	0.21761714	-0.2590549	-0.2412795	0.035734404
0.09589493	-0.48256764	0.30958706	0.40913877	-0.063780375	0.027339391	-0.10721908	-0.15263626	-0.26739112	0.38380775	-0.3085038	-0.41812778	-0.061917648	-0.24485342	0.5683218	-0.6994663
0.1709095	-0.10169691	-0.03856404	0.07754405	0.07721095	-0.14038005	-0.030475128	0.000111622794	0.18494314	-0.19061917	-0.12665904	-0.23338212	-0.08967853	-0.0062580295	-0.22013262	-0.23202837
-0.49458253	-0.17926122	-0.40683693	0.08527561	-0.32447484	-0.23956312	0.37476334	0.35159025	0.36624688	-0.33248657	0.32855484	0.033125143	0.17589533	0.24391384	-0.026096188	-0.24364369
0.14363347	-0.15437526	-0.41874596	-0.4481075	-0.2118517	-0.37590683	0.44513002	0.077906296	0.11403161	-0.23244897	-0.050193023	0.44881892	0.2907944	-0.23484747	-0.6054405	0.5010909
-0.20447347	-0.32181776	-0.32704172	-0.3104781	-0.33363533	-0.34952372	0.4646436	0.010058658	0.12127032	-0.0043963357	-0.077007785	0.30693457	0.2625472	-0.25017184	-0.26183748	0.11128405
-0.0041442052	0.22932903	-0.1148265	0.22222678	0.0701739	0.0009724061	-0.10341696	0.12528712	0.2183524	-0.4752545	0.15679254	-0.25524428	-0.08362509	0.29782173	-0.19843265	-0.08833496
0.12052326	-0.30347282	-0.008870369	-0.043014456	0.0073327366	-0.1257863	0.21607837	-0.28542575	-0.26318026	0.16751073	-0.19788465	0.020540072	0.028050339	-0.2358575	-0.056929003	-0.1049491
-0.100442916	0.17699985	-0.007367014	0.4322538	0.19445607	0.24357335	-0.083425805	-0.098697275	0.011998386	-0.40344158	0.38651338	-0.34861264	-0.23541996	0.39192185	0.33526903	-0.52456903
0.44607028	-0.39017946	0.050756797	-0.32327938	-0.17055398	-0.23041812	0.17581384	-0.36288553	-0.3944738	0.47109294	-0.5378399	0.17695577	0.23908588	-0.5098967	-0.23003037	0.15388711
-0.47637287	-0.24230361	-0.6276191	0.40781203	-0.51558083	-0.60627526	0.5064815	0.57666606	0.6522983	-0.7091921	0.62224966	-0.23693635	0.40451622	0.50864506	-0.67847806	-0.486014
-0.18190227	-0.4802012	0.14016853	0.30827308	-0.14873165	-0.2620327	-0.13583674	0.06692419	0.2240036	0.19492851	-0.36572173	-0.42786282	0.15173191	-0.285997	0.056819018	-0.6059388
0.1115769	0.0500529	0.08211462	0.31749225	0.24961524	0.1238766	-0.18355374	-0.16345952	0.029284896	-0.19993679	-0.032838557	-0.44223616	-0.26893827	0.04990909	0.110373676	-0.40201882
0.48225158	-0.46378326	-0.103036836	-0.5950035	-0.28619993	-0.3998702	0.29594842	-0.44811034	-0.5206928	0.6689944	-0.71999824	0.46616134	0.4399256	-0.69798696	-0.5419985	0.48147362
